1890.625,29.910392156862745,1140.625
1906.25,29.62,1140.625
1953.125,29.03921568627451,1140.625
0.0,10.744509803921568,1156.25
31.25,17.713921568627452,1156.25
109.375,10.744509803921568,1156.25
140.625,10.163725490196079,1156.25
156.25,10.454117647058823,1156.25
171.875,10.454117647058823,1156.25
250.0,9.002156862745098,1156.25
265.625,9.002156862745098,1156.25
296.875,7.840588235294117,1156.25
312.5,7.259803921568627,1156.25
328.125,7.259803921568627,1156.25
343.75,6.969411764705882,1156.25
359.375,4.9366666666666665,1156.25
375.0,5.517450980392157,1156.25
484.375,4.065490196078431,1156.25
500.0,3.194313725490196,1156.25
531.25,1.1615686274509804,1156.25
546.875,0.8711764705882352,1156.25
640.625,0.0,1156.25
656.25,2.6135294117647057,1156.25
671.875,15.971568627450981,1156.25
718.75,23.8121568627451,1156.25
750.0,0.2903921568627451,1156.25
781.25,17.13313725490196,1156.25
796.875,17.13313725490196,1156.25
843.75,20.03705882352941,1156.25
859.375,22.360196078431372,1156.25
875.0,22.65058823529412,1156.25
890.625,23.231372549019607,1156.25
906.25,25.844901960784313,1156.25
937.5,26.716078431372548,1156.25
968.75,18.87549019607843,1156.25
1015.625,23.52176470588235,1156.25
1031.25,24.102549019607842,1156.25
1046.875,24.102549019607842,1156.25
1109.375,28.748823529411766,1156.25
1125.0,29.329607843137254,1156.25
1140.625,29.329607843137254,1156.25
1156.25,29.03921568627451,1156.25
1171.875,29.62,1156.25
1218.75,29.910392156862745,1156.25
1234.375,29.910392156862745,1156.25
1250.0,30.20078431372549,1156.25
1265.625,30.491176470588233,1156.25
1281.25,30.491176470588233,1156.25
1296.875,30.20078431372549,1156.25
1312.5,30.20078431372549,1156.25
1359.375,28.748823529411766,1156.25
1375.0,24.68333333333333,1156.25
1390.625,24.68333333333333,1156.25
1421.875,24.68333333333333,1156.25
1437.5,24.68333333333333,1156.25
1453.125,26.13529411764706,1156.25
1562.5,28.748823529411766,1156.25
1578.125,28.748823529411766,1156.25
1640.625,28.748823529411766,1156.25
1656.25,29.03921568627451,1156.25
1765.625,30.491176470588233,1156.25
1796.875,30.78156862745098,1156.25
1812.5,30.78156862745098,1156.25
1828.125,30.20078431372549,1156.25
1859.375,29.910392156862745,1156.25
1906.25,29.329607843137254,1156.25
1921.875,29.329607843137254,1156.25
1953.125,29.329607843137254,1156.25
1968.75,29.329607843137254,1156.25
0.0,10.454117647058823,1171.875
15.625,13.358039215686274,1171.875
46.875,13.938823529411764,1171.875
93.75,11.615686274509804,1171.875
203.125,9.58294117647059,1171.875
234.375,8.711764705882352,1171.875
312.5,15.681176470588234,1171.875
328.125,7.259803921568627,1171.875
343.75,7.259803921568627,1171.875
359.375,5.227058823529411,1171.875
375.0,5.807843137254902,1171.875
390.625,4.646274509803922,1171.875
406.25,4.646274509803922,1171.875
500.0,3.194313725490196,1171.875
515.625,0.5807843137254902,1171.875
546.875,1.1615686274509804,1171.875
562.5,0.2903921568627451,1171.875
671.875,0.0,1171.875
703.125,23.8121568627451,1171.875
750.0,2.6135294117647057,1171.875
765.625,17.13313725490196,1171.875
781.25,18.004313725490196,1171.875
796.875,17.13313725490196,1171.875
812.5,19.746666666666666,1171.875
828.125,20.327450980392157,1171.875
843.75,20.03705882352941,1171.875
859.375,20.6178431372549,1171.875
875.0,22.940980392156863,1171.875
890.625,23.231372549019607,1171.875
906.25,22.65058823529412,1171.875
921.875,25.264117647058825,1171.875
1000.0,26.716078431372548,1171.875
1046.875,27.006470588235292,1171.875
1078.125,28.16803921568627,1171.875
1093.75,28.16803921568627,1171.875
1109.375,28.748823529411766,1171.875
1187.5,29.62,1171.875
1203.125,29.910392156862745,1171.875
1218.75,29.910392156862745,1171.875
1312.5,30.20078431372549,1171.875
1328.125,29.62,1171.875
1375.0,24.68333333333333,1171.875
1390.625,24.68333333333333,1171.875
1406.25,24.68333333333333,1171.875
1421.875,24.68333333333333,1171.875
1453.125,26.13529411764706,1171.875
1484.375,24.68333333333333,1171.875
1500.0,24.68333333333333,1171.875
1515.625,24.68333333333333,1171.875
1531.25,26.13529411764706,1171.875
1546.875,24.68333333333333,1171.875
1656.25,29.03921568627451,1171.875
1671.875,29.03921568627451,1171.875
1687.5,29.910392156862745,1171.875
1765.625,30.491176470588233,1171.875
1796.875,30.78156862745098,1171.875
1812.5,30.78156862745098,1171.875
1828.125,30.20078431372549,1171.875
1859.375,29.910392156862745,1171.875
1890.625,29.03921568627451,1171.875
1906.25,28.748823529411766,1171.875
15.625,11.90607843137255,1187.5
31.25,13.358039215686274,1187.5
46.875,13.358039215686274,1187.5
62.5,12.486862745098039,1187.5
78.125,12.486862745098039,1187.5
93.75,12.486862745098039,1187.5
109.375,11.90607843137255,1187.5
125.0,9.873333333333333,1187.5
140.625,9.58294117647059,1187.5
156.25,10.163725490196079,1187.5
218.75,9.58294117647059,1187.5
250.0,9.292549019607844,1187.5
281.25,8.130980392156863,1187.5
296.875,8.130980392156863,1187.5
312.5,7.840588235294117,1187.5
343.75,7.550196078431372,1187.5
375.0,6.679019607843137,1187.5
500.0,3.775098039215686,1187.5
515.625,0.5807843137254902,1187.5
609.375,0.0,1187.5
718.75,1.7423529411764704,1187.5
750.0,23.52176470588235,1187.5
765.625,22.65058823529412,1187.5
781.25,20.6178431372549,1187.5
812.5,19.746666666666666,1187.5
859.375,19.746666666666666,1187.5
890.625,19.746666666666666,1187.5
921.875,19.746666666666666,1187.5
968.75,28.748823529411766,1187.5
984.375,27.877647058823527,1187.5
1031.25,27.006470588235292,1187.5
1046.875,26.13529411764706,1187.5
1078.125,28.16803921568627,1187.5
1093.75,28.16803921568627,1187.5
1140.625,29.329607843137254,1187.5
1156.25,29.03921568627451,1187.5
1187.5,29.62,1187.5
1234.375,29.910392156862745,1187.5
1328.125,29.62,1187.5
1343.75,29.03921568627451,1187.5
1359.375,28.458431372549022,1187.5
1375.0,24.68333333333333,1187.5
1421.875,26.13529411764706,1187.5
1437.5,24.68333333333333,1187.5
1562.5,27.006470588235292,1187.5
1578.125,26.13529411764706,1187.5
1593.75,26.13529411764706,1187.5
1609.375,28.458431372549022,1187.5
1718.75,30.491176470588233,1187.5
1796.875,30.78156862745098,1187.5
1828.125,30.20078431372549,1187.5
1843.75,30.20078431372549,1187.5
1859.375,29.62,1187.5
1953.125,28.458431372549022,1187.5
0.0,14.81,1203.125
31.25,11.32529411764706,1203.125
46.875,13.06764705882353,1203.125
62.5,16.842745098039213,1203.125
93.75,14.229215686274511,1203.125
109.375,19.16588235294118,1203.125
125.0,13.06764705882353,1203.125
187.5,15.100392156862744,1203.125
218.75,9.873333333333333,1203.125
250.0,9.292549019607844,1203.125
265.625,9.292549019607844,1203.125
515.625,1.1615686274509804,1203.125
531.25,2.323137254901961,1203.125
578.125,2.323137254901961,1203.125
703.125,2.323137254901961,1203.125
718.75,2.323137254901961,1203.125
750.0,1.4519607843137254,1203.125
765.625,15.971568627450981,1203.125
812.5,2.903921568627451,1203.125
828.125,15.971568627450981,1203.125
843.75,17.13313725490196,1203.125
859.375,20.03705882352941,1203.125
890.625,20.6178431372549,1203.125
921.875,20.327450980392157,1203.125
953.125,27.587254901960783,1203.125
1046.875,27.006470588235292,1203.125
1078.125,28.16803921568627,1203.125
1093.75,28.16803921568627,1203.125
1156.25,29.329607843137254,1203.125
1203.125,29.62,1203.125
1218.75,29.62,1203.125
1234.375,29.910392156862745,1203.125
1265.625,29.910392156862745,1203.125
1343.75,29.329607843137254,1203.125
1359.375,24.68333333333333,1203.125
1375.0,26.13529411764706,1203.125
1390.625,27.006470588235292,1203.125
1406.25,27.006470588235292,1203.125
1421.875,27.006470588235292,1203.125
1468.75,24.102549019607842,1203.125
1484.375,24.973725490196077,1203.125
1640.625,28.458431372549022,1203.125
1656.25,28.458431372549022,1203.125
1671.875,28.748823529411766,1203.125
1687.5,29.329607843137254,1203.125
1703.125,29.910392156862745,1203.125
1718.75,30.20078431372549,1203.125
1796.875,30.491176470588233,1203.125
1906.25,28.748823529411766,1203.125
1921.875,28.748823529411766,1203.125
0.0,7.259803921568627,1218.75
15.625,7.840588235294117,1218.75
31.25,15.100392156862744,1218.75
46.875,10.163725490196079,1218.75
62.5,14.519607843137255,1218.75
78.125,13.358039215686274,1218.75
109.375,19.456274509803922,1218.75
125.0,11.615686274509804,1218.75
203.125,9.873333333333333,1218.75
281.25,9.002156862745098,1218.75
328.125,8.130980392156863,1218.75
359.375,15.681176470588234,1218.75
390.625,6.969411764705882,1218.75
500.0,4.646274509803922,1218.75
562.5,2.323137254901961,1218.75
578.125,1.7423529411764704,1218.75
609.375,2.323137254901961,1218.75
687.5,1.7423529411764704,1218.75
750.0,1.1615686274509804,1218.75
781.25,15.971568627450981,1218.75
796.875,15.971568627450981,1218.75
812.5,15.971568627450981,1218.75
859.375,20.03705882352941,1218.75
875.0,20.327450980392157,1218.75
937.5,27.877647058823527,1218.75
1015.625,27.587254901960783,1218.75
1031.25,27.006470588235292,1218.75
1046.875,27.006470588235292,1218.75
1140.625,28.748823529411766,1218.75
1187.5,29.03921568627451,1218.75
1234.375,29.62,1218.75
1250.0,29.62,1218.75
1265.625,29.910392156862745,1218.75
1281.25,29.62,1218.75
1312.5,29.62,1218.75
1328.125,29.329607843137254,1218.75
1343.75,28.748823529411766,1218.75
1359.375,24.68333333333333,1218.75
1375.0,27.006470588235292,1218.75
1390.625,27.29686274509804,1218.75
1437.5,26.13529411764706,1218.75
1453.125,27.587254901960783,1218.75
1546.875,24.102549019607842,1218.75
1562.5,27.29686274509804,1218.75
1593.75,24.68333333333333,1218.75
1609.375,26.13529411764706,1218.75
1625.0,28.748823529411766,1218.75
1750.0,30.491176470588233,1218.75
1796.875,30.491176470588233,1218.75
1843.75,30.20078431372549,1218.75
1859.375,29.62,1218.75
1906.25,28.748823529411766,1218.75
1921.875,28.458431372549022,1218.75
1968.75,26.13529411764706,1218.75
0.0,7.259803921568627,1234.375
15.625,5.517450980392157,1234.375
31.25,5.807843137254902,1234.375
46.875,5.517450980392157,1234.375
62.5,15.100392156862744,1234.375
78.125,12.777254901960784,1234.375
93.75,12.196470588235293,1234.375
109.375,16.842745098039213,1234.375
125.0,18.585098039215687,1234.375
140.625,11.90607843137255,1234.375
156.25,10.454117647058823,1234.375
187.5,9.873333333333333,1234.375
203.125,9.292549019607844,1234.375
281.25,9.873333333333333,1234.375
312.5,14.81,1234.375
328.125,8.421372549019607,1234.375
343.75,8.130980392156863,1234.375
375.0,7.550196078431372,1234.375
390.625,15.681176470588234,1234.375
593.75,16.261960784313725,1234.375
609.375,2.0327450980392157,1234.375
640.625,16.261960784313725,1234.375
703.125,2.323137254901961,1234.375
718.75,1.4519607843137254,1234.375
750.0,0.5807843137254902,1234.375
765.625,2.6135294117647057,1234.375
812.5,17.13313725490196,1234.375
843.75,15.971568627450981,1234.375
859.375,18.004313725490196,1234.375
890.625,18.87549019607843,1234.375
906.25,19.746666666666666,1234.375
1015.625,24.973725490196077,1234.375
1031.25,27.29686274509804,1234.375
1078.125,24.68333333333333,1234.375
1093.75,24.68333333333333,1234.375
1109.375,28.458431372549022,1234.375
1125.0,28.748823529411766,1234.375
1171.875,28.748823529411766,1234.375
1187.5,28.748823529411766,1234.375
1203.125,28.458431372549022,1234.375
1218.75,28.458431372549022,1234.375
1250.0,29.329607843137254,1234.375
1265.625,29.329607843137254,1234.375
1281.25,29.03921568627451,1234.375
1296.875,29.03921568627451,1234.375
1312.5,29.03921568627451,1234.375
1328.125,28.458431372549022,1234.375
1343.75,27.006470588235292,1234.375
1359.375,22.360196078431372,1234.375
1375.0,18.87549019607843,1234.375
1390.625,0.5807843137254902,1234.375
1406.25,20.327450980392157,1234.375
1437.5,27.587254901960783,1234.375
1453.125,25.264117647058825,1234.375
1484.375,26.425686274509804,1234.375
1500.0,24.392941176470586,1234.375
1515.625,26.716078431372548,1234.375
1531.25,25.844901960784313,1234.375
1546.875,26.425686274509804,1234.375
1625.0,24.102549019607842,1234.375
1640.625,24.102549019607842,1234.375
1656.25,26.13529411764706,1234.375
1734.375,30.20078431372549,1234.375
1750.0,30.491176470588233,1234.375
1796.875,29.62,1234.375
1828.125,30.20078431372549,1234.375
1859.375,29.62,1234.375
1906.25,28.458431372549022,1234.375
1921.875,28.16803921568627,1234.375
1937.5,24.68333333333333,1234.375
1953.125,26.13529411764706,1234.375
0.0,14.81,1250.0
15.625,7.550196078431372,1250.0
31.25,5.517450980392157,1250.0
46.875,5.227058823529411,1250.0
62.5,7.259803921568627,1250.0
78.125,9.58294117647059,1250.0
93.75,10.454117647058823,1250.0
109.375,16.842745098039213,1250.0
140.625,13.358039215686274,1250.0
156.25,11.32529411764706,1250.0
187.5,10.163725490196079,1250.0
203.125,9.873333333333333,1250.0
250.0,9.873333333333333,1250.0
281.25,15.100392156862744,1250.0
328.125,8.421372549019607,1250.0
359.375,15.39078431372549,1250.0
375.0,7.840588235294117,1250.0
390.625,7.840588235294117,1250.0
406.25,6.969411764705882,1250.0
453.125,4.646274509803922,1250.0
500.0,4.646274509803922,1250.0
531.25,3.775098039215686,1250.0
546.875,3.775098039215686,1250.0
625.0,16.261960784313725,1250.0
703.125,2.323137254901961,1250.0
734.375,0.2903921568627451,1250.0
765.625,17.13313725490196,1250.0
796.875,19.746666666666666,1250.0
859.375,17.13313725490196,1250.0
1000.0,26.716078431372548,1250.0
1015.625,25.55450980392157,1250.0
1046.875,24.102549019607842,1250.0
1062.5,27.006470588235292,1250.0
1125.0,28.458431372549022,1250.0
1187.5,28.748823529411766,1250.0
1218.75,28.16803921568627,1250.0
1234.375,28.16803921568627,1250.0
1390.625,6.388627450980392,1250.0
1406.25,7.259803921568627,1250.0
1421.875,5.227058823529411,1250.0
1437.5,3.194313725490196,1250.0
1453.125,19.746666666666666,1250.0
1468.75,20.327450980392157,1250.0
1500.0,22.940980392156863,1250.0
1531.25,22.940980392156863,1250.0
1546.875,20.327450980392157,1250.0
1562.5,22.65058823529412,1250.0
1578.125,23.231372549019607,1250.0
1734.375,29.910392156862745,1250.0
1750.0,30.20078431372549,1250.0
1812.5,29.62,1250.0
1843.75,29.62,1250.0
1859.375,29.62,1250.0
1890.625,29.329607843137254,1250.0
1906.25,28.16803921568627,1250.0
1937.5,26.13529411764706,1250.0
1968.75,27.006470588235292,1250.0
0.0,9.292549019607844,1265.625
15.625,8.130980392156863,1265.625
62.5,6.0982352941176465,1265.625
78.125,8.130980392156863,1265.625
93.75,8.711764705882352,1265.625
109.375,14.519607843137255,1265.625
125.0,13.358039215686274,1265.625
156.25,11.90607843137255,1265.625
171.875,11.615686274509804,1265.625
187.5,10.744509803921568,1265.625
203.125,15.100392156862744,1265.625
265.625,9.873333333333333,1265.625
312.5,8.711764705882352,1265.625
343.75,14.81,1265.625
375.0,15.39078431372549,1265.625
390.625,7.840588235294117,1265.625
421.875,6.969411764705882,1265.625
515.625,16.261960784313725,1265.625
562.5,3.775098039215686,1265.625
578.125,3.775098039215686,1265.625
718.75,2.323137254901961,1265.625
734.375,0.5807843137254902,1265.625
796.875,17.13313725490196,1265.625
859.375,2.903921568627451,1265.625
875.0,15.971568627450981,1265.625
890.625,2.6135294117647057,1265.625
921.875,20.03705882352941,1265.625
937.5,22.65058823529412,1265.625
953.125,23.52176470588235,1265.625
984.375,25.844901960784313,1265.625
1000.0,24.392941176470586,1265.625
1031.25,27.877647058823527,1265.625
1093.75,26.13529411764706,1265.625
1109.375,28.458431372549022,1265.625
1125.0,28.458431372549022,1265.625
1140.625,28.458431372549022,1265.625
1203.125,28.458431372549022,1265.625
1218.75,28.16803921568627,1265.625
1234.375,24.68333333333333,1265.625
1250.0,28.16803921568627,1265.625
1281.25,28.748823529411766,1265.625
1359.375,22.360196078431372,1265.625
1375.0,3.484705882352941,1265.625
1390.625,8.421372549019607,1265.625
1437.5,9.002156862745098,1265.625
1453.125,2.6135294117647057,1265.625
1484.375,22.940980392156863,1265.625
1546.875,2.6135294117647057,1265.625
1625.0,23.231372549019607,1265.625
1640.625,22.65058823529412,1265.625
1671.875,23.52176470588235,1265.625
1687.5,23.52176470588235,1265.625
1703.125,24.973725490196077,1265.625
1718.75,24.102549019607842,1265.625
1734.375,28.748823529411766,1265.625
1750.0,29.62,1265.625
1765.625,29.910392156862745,1265.625
1781.25,28.16803921568627,1265.625
1796.875,28.458431372549022,1265.625
1812.5,29.03921568627451,1265.625
1828.125,29.62,1265.625
1843.75,29.62,1265.625
1859.375,29.03921568627451,1265.625
1890.625,28.458431372549022,1265.625
1937.5,26.13529411764706,1265.625
1953.125,27.29686274509804,1265.625
1968.75,27.29686274509804,1265.625
1984.375,27.587254901960783,1265.625
31.25,7.840588235294117,1281.25
46.875,15.681176470588234,1281.25
78.125,6.969411764705882,1281.25
93.75,15.681176470588234,1281.25
109.375,15.100392156862744,1281.25
125.0,11.90607843137255,1281.25
140.625,14.519607843137255,1281.25
171.875,12.196470588235293,1281.25
187.5,13.06764705882353,1281.25
218.75,11.32529411764706,1281.25
250.0,11.034901960784314,1281.25
359.375,8.130980392156863,1281.25
390.625,7.840588235294117,1281.25
578.125,4.646274509803922,1281.25
609.375,4.065490196078431,1281.25
640.625,3.484705882352941,1281.25
734.375,1.4519607843137254,1281.25
781.25,0.2903921568627451,1281.25
812.5,0.8711764705882352,1281.25
875.0,0.2903921568627451,1281.25
906.25,2.6135294117647057,1281.25
937.5,20.327450980392157,1281.25
968.75,22.360196078431372,1281.25
1031.25,25.55450980392157,1281.25
1046.875,25.55450980392157,1281.25
1062.5,27.587254901960783,1281.25
1078.125,27.006470588235292,1281.25
1140.625,28.16803921568627,1281.25
1156.25,28.458431372549022,1281.25
1218.75,28.458431372549022,1281.25
1343.75,24.102549019607842,1281.25
1390.625,7.840588235294117,1281.25
1421.875,12.777254901960784,1281.25
1437.5,11.90607843137255,1281.25
1453.125,3.194313725490196,1281.25
1500.0,2.0327450980392157,1281.25
1515.625,4.355882352941176,1281.25
1546.875,4.9366666666666665,1281.25
1562.5,16.55235294117647,1281.25
1593.75,4.9366666666666665,1281.25
1625.0,3.775098039215686,1281.25
1640.625,3.194313725490196,1281.25
1656.25,1.1615686274509804,1281.25
1687.5,0.0,1281.25
1703.125,18.87549019607843,1281.25
1734.375,22.65058823529412,1281.25
1750.0,25.844901960784313,1281.25
1765.625,24.392941176470586,1281.25
1796.875,26.13529411764706,1281.25
1812.5,29.03921568627451,1281.25
1828.125,29.03921568627451,1281.25
1843.75,29.03921568627451,1281.25
1859.375,29.329607843137254,1281.25
1875.0,28.16803921568627,1281.25
1890.625,24.68333333333333,1281.25
1953.125,27.587254901960783,1281.25
1968.75,27.587254901960783,1281.25
46.875,7.840588235294117,1296.875
62.5,6.388627450980392,1296.875
93.75,15.681176470588234,1296.875
109.375,9.292549019607844,1296.875
125.0,12.777254901960784,1296.875
140.625,13.358039215686274,1296.875
156.25,12.486862745098039,1296.875
171.875,12.486862745098039,1296.875
203.125,13.06764705882353,1296.875
234.375,13.06764705882353,1296.875
296.875,10.454117647058823,1296.875
328.125,14.81,1296.875
359.375,8.130980392156863,1296.875
406.25,7.259803921568627,1296.875
421.875,6.969411764705882,1296.875
500.0,4.646274509803922,1296.875
671.875,3.484705882352941,1296.875
703.125,1.7423529411764704,1296.875
734.375,1.4519607843137254,1296.875
812.5,1.1615686274509804,1296.875
843.75,1.4519607843137254,1296.875
859.375,0.8711764705882352,1296.875
906.25,2.6135294117647057,1296.875
937.5,20.03705882352941,1296.875
968.75,20.6178431372549,1296.875
1000.0,23.8121568627451,1296.875
1093.75,26.13529411764706,1296.875
1109.375,28.16803921568627,1296.875
1125.0,28.16803921568627,1296.875
1187.5,28.458431372549022,1296.875
1218.75,28.458431372549022,1296.875
1234.375,28.16803921568627,1296.875
1250.0,24.68333333333333,1296.875
1265.625,26.13529411764706,1296.875
1281.25,27.006470588235292,1296.875
1343.75,24.973725490196077,1296.875
1375.0,0.8711764705882352,1296.875
1421.875,11.90607843137255,1296.875
1437.5,12.486862745098039,1296.875
1453.125,4.065490196078431,1296.875
1515.625,6.0982352941176465,1296.875
1531.25,6.0982352941176465,1296.875
1562.5,6.0982352941176465,1296.875
1609.375,4.9366666666666665,1296.875
1625.0,3.775098039215686,1296.875
1640.625,3.194313725490196,1296.875
1656.25,0.8711764705882352,1296.875
1671.875,0.5807843137254902,1296.875
1687.5,1.4519607843137254,1296.875
1703.125,1.4519607843137254,1296.875
1718.75,0.2903921568627451,1296.875
1734.375,20.03705882352941,1296.875
1750.0,23.8121568627451,1296.875
1765.625,25.844901960784313,1296.875
1781.25,24.102549019607842,1296.875
1812.5,29.329607843137254,1296.875
1843.75,29.03921568627451,1296.875
1890.625,28.16803921568627,1296.875
1921.875,27.006470588235292,1296.875
1937.5,27.29686274509804,1296.875
1953.125,27.587254901960783,1296.875
1968.75,27.877647058823527,1296.875
1984.375,25.55450980392157,1296.875
0.0,10.163725490196079,1312.5
125.0,9.292549019607844,1312.5
140.625,11.32529411764706,1312.5
171.875,20.908235294117645,1312.5
187.5,11.90607843137255,1312.5
218.75,12.777254901960784,1312.5
234.375,11.615686274509804,1312.5
265.625,11.615686274509804,1312.5
296.875,11.034901960784314,1312.5
312.5,9.292549019607844,1312.5
328.125,8.711764705882352,1312.5
406.25,7.550196078431372,1312.5
453.125,5.807843137254902,1312.5
500.0,4.646274509803922,1312.5
562.5,4.9366666666666665,1312.5
656.25,3.484705882352941,1312.5
750.0,1.7423529411764704,1312.5
765.625,2.0327450980392157,1312.5
781.25,2.0327450980392157,1312.5
812.5,2.0327450980392157,1312.5
828.125,1.7423529411764704,1312.5
890.625,1.1615686274509804,1312.5
937.5,18.87549019607843,1312.5
953.125,19.746666666666666,1312.5
1015.625,23.8121568627451,1312.5
1046.875,25.55450980392157,1312.5
1062.5,27.877647058823527,1312.5
1078.125,27.006470588235292,1312.5
1171.875,26.13529411764706,1312.5
1281.25,27.587254901960783,1312.5
1296.875,27.587254901960783,1312.5
1328.125,25.55450980392157,1312.5
1375.0,0.2903921568627451,1312.5
1437.5,13.64843137254902,1312.5
1453.125,7.550196078431372,1312.5
1468.75,6.969411764705882,1312.5
1484.375,5.807843137254902,1312.5
1500.0,6.969411764705882,1312.5
1562.5,15.39078431372549,1312.5
1578.125,6.969411764705882,1312.5
1609.375,7.550196078431372,1312.5
1625.0,7.840588235294117,1312.5
1640.625,7.550196078431372,1312.5
1656.25,6.388627450980392,1312.5
1671.875,6.679019607843137,1312.5
1687.5,6.969411764705882,1312.5
1703.125,7.259803921568627,1312.5
1718.75,6.969411764705882,1312.5
1734.375,3.775098039215686,1312.5
1750.0,17.13313725490196,1312.5
1781.25,26.716078431372548,1312.5
1796.875,26.716078431372548,1312.5
1843.75,29.329607843137254,1312.5
1921.875,27.006470588235292,1312.5
1968.75,24.973725490196077,1312.5
0.0,10.163725490196079,1328.125
31.25,9.292549019607844,1328.125
140.625,14.81,1328.125
156.25,9.292549019607844,1328.125
171.875,9.292549019607844,1328.125
203.125,13.938823529411764,1328.125
218.75,22.069803921568628,1328.125
234.375,12.196470588235293,1328.125
250.0,12.486862745098039,1328.125
281.25,13.06764705882353,1328.125
343.75,9.002156862745098,1328.125
390.625,15.39078431372549,1328.125
453.125,7.840588235294117,1328.125
515.625,4.065490196078431,1328.125
593.75,4.355882352941176,1328.125
640.625,3.775098039215686,1328.125
703.125,16.261960784313725,1328.125
718.75,16.261960784313725,1328.125
750.0,16.261960784313725,1328.125
843.75,16.261960784313725,1328.125
890.625,3.775098039215686,1328.125
953.125,2.903921568627451,1328.125
968.75,2.903921568627451,1328.125
1000.0,20.327450980392157,1328.125
1015.625,22.360196078431372,1328.125
1062.5,24.392941176470586,1328.125
1109.375,27.877647058823527,1328.125
1125.0,27.877647058823527,1328.125
1140.625,27.587254901960783,1328.125
1218.75,26.425686274509804,1328.125
1234.375,25.264117647058825,1328.125
1375.0,6.679019607843137,1328.125
1484.375,11.90607843137255,1328.125
1500.0,13.06764705882353,1328.125
1531.25,10.454117647058823,1328.125
1578.125,10.454117647058823,1328.125
1656.25,10.454117647058823,1328.125
1671.875,10.454117647058823,1328.125
1718.75,8.130980392156863,1328.125
1750.0,4.9366666666666665,1328.125
1781.25,20.6178431372549,1328.125
1906.25,27.29686274509804,1328.125
1921.875,27.29686274509804,1328.125
46.875,9.292549019607844,1343.75
62.5,9.002156862745098,1343.75
109.375,8.421372549019607,1343.75
156.25,9.002156862745098,1343.75
171.875,9.002156862745098,1343.75
187.5,11.615686274509804,1343.75
203.125,13.358039215686274,1343.75
218.75,14.229215686274511,1343.75
234.375,12.486862745098039,1343.75
250.0,12.486862745098039,1343.75
281.25,13.06764705882353,1343.75
296.875,13.06764705882353,1343.75
312.5,10.163725490196079,1343.75
390.625,8.130980392156863,1343.75
437.5,15.39078431372549,1343.75
531.25,4.355882352941176,1343.75
625.0,3.775098039215686,1343.75
687.5,3.194313725490196,1343.75
718.75,16.261960784313725,1343.75
734.375,16.261960784313725,1343.75
750.0,3.194313725490196,1343.75
781.25,3.484705882352941,1343.75
796.875,3.484705882352941,1343.75
843.75,16.261960784313725,1343.75
890.625,4.065490196078431,1343.75
921.875,16.261960784313725,1343.75
937.5,0.2903921568627451,1343.75
953.125,0.0,1343.75
1015.625,20.6178431372549,1343.75
1062.5,25.844901960784313,1343.75
1078.125,25.55450980392157,1343.75
1156.25,27.877647058823527,1343.75
1281.25,20.327450980392157,1343.75
1328.125,2.6135294117647057,1343.75
1343.75,0.0,1343.75
1375.0,7.550196078431372,1343.75
1421.875,18.29470588235294,1343.75
1453.125,14.229215686274511,1343.75
1484.375,11.90607843137255,1343.75
1515.625,11.32529411764706,1343.75
1546.875,10.744509803921568,1343.75
1562.5,10.744509803921568,1343.75
1578.125,10.454117647058823,1343.75
1734.375,8.130980392156863,1343.75
1750.0,5.517450980392157,1343.75
1765.625,4.646274509803922,1343.75
1796.875,18.004313725490196,1343.75
1812.5,25.55450980392157,1343.75
1828.125,27.29686274509804,1343.75
1843.75,27.006470588235292,1343.75
1859.375,24.68333333333333,1343.75
1921.875,24.102549019607842,1343.75
1937.5,27.587254901960783,1343.75
1953.125,24.973725490196077,1343.75
1968.75,25.55450980392157,1343.75
62.5,8.711764705882352,1359.375
78.125,8.421372549019607,1359.375
93.75,8.421372549019607,1359.375
109.375,14.81,1359.375
187.5,8.421372549019607,1359.375
203.125,9.002156862745098,1359.375
218.75,15.100392156862744,1359.375
250.0,19.16588235294118,1359.375
281.25,16.842745098039213,1359.375
296.875,14.519607843137255,1359.375
328.125,11.32529411764706,1359.375
343.75,15.100392156862744,1359.375
390.625,14.81,1359.375
406.25,8.421372549019607,1359.375
421.875,14.81,1359.375
437.5,9.873333333333333,1359.375
453.125,8.130980392156863,1359.375
625.0,16.55235294117647,1359.375
687.5,3.775098039215686,1359.375
703.125,3.484705882352941,1359.375
750.0,3.484705882352941,1359.375
781.25,3.775098039215686,1359.375
796.875,3.775098039215686,1359.375
859.375,3.775098039215686,1359.375
890.625,5.517450980392157,1359.375
937.5,4.065490196078431,1359.375
984.375,1.4519607843137254,1359.375
1000.0,0.2903921568627451,1359.375
1015.625,2.903921568627451,1359.375
1093.75,25.264117647058825,1359.375
1109.375,25.844901960784313,1359.375
1125.0,24.392941176470586,1359.375
1140.625,24.392941176470586,1359.375
1187.5,24.392941176470586,1359.375
1203.125,23.8121568627451,1359.375
1218.75,23.52176470588235,1359.375
1250.0,2.6135294117647057,1359.375
1296.875,4.355882352941176,1359.375
1375.0,11.615686274509804,1359.375
1421.875,21.77941176470588,1359.375
1437.5,35.13745098039215,1359.375
1453.125,19.16588235294118,1359.375
1468.75,13.64843137254902,1359.375
1484.375,12.196470588235293,1359.375
1515.625,12.486862745098039,1359.375
1578.125,11.32529411764706,1359.375
